 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
07-22-2015,43.73913,48.0,30.0,4.14118,45.0,39.35,38.1,39.7178,38.39,38.39,3.875,23,PYPL,,,,,-0.024396442185514622,-0.05139609587348648,0.0,0.02346041055718473,0.10634005763688759,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.16666666666666663,-0.16666666666666663,-0.23076923076923073,-0.23076923076923073,,,0.09523809523809534,0.3529411764705883,1.875,3.5999999999999996,10.5,,,-0.07738095238095244,-0.03125,,,,0.04651162790697683,0.034482758620689724,,,,0.03728721967035953,0.03756756756756752,0.054960153888430785,0.011594202898550732,-0.022408963585434205,0.032266738370529735,0.09466780724265744,0.10889659156556908
07-23-2015,43.5,48.0,30.0,4.23584,45.0,38.74,36.93,38.75,37.01,37.01,3.85185,26,PYPL,,,,,-0.035946861161760935,-0.05946632782719197,-0.08549542871262661,-0.04193631892311689,0.07275362318840584,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.16666666666666663,-0.23076923076923073,-0.23076923076923073,,,0.13043478260869557,0.23809523809523814,0.5294117647058822,4.2,12.0,,,-0.0828928571428571,0.10052857142857152,,,,0.04651162790697683,0.034482758620689724,,,,0.0002702702702701565,0.017037647705413494,-0.01569148936170217,-0.03745123537061135,-0.047361647361647496,0.028627015008338086,0.0481450014160294,0.0793234179060951
07-24-2015,43.5,48.0,30.0,4.23584,45.0,37.71,36.91,38.0,37.0,37.0,3.85185,26,PYPL,0.06630813593897836,,,,-0.00027019724398802403,-0.036207345662933044,-0.05972045743329102,-0.036207345662933044,0.06658979533006648,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.16666666666666663,-0.23076923076923073,,,0.0,0.13043478260869557,0.23809523809523814,2.25,12.0,,,0.027160000000000073,0.10052857142857152,,,,0.0714285714285714,0.034482758620689724,,,,0.0167628469359713,-0.015957446808510634,-0.025032938076416378,-0.043927648578811485,-0.05443393815486841,0.08029197080291972,0.07903178769320496,0.06199770378874847
07-27-2015,43.74074,50.0,30.0,4.33412,45.0,36.78,36.22,37.38,36.39,36.39,3.85714,27,PYPL,-0.03753062917536756,,,,-0.01648648648648643,-0.01675222912726282,-0.05209690023443603,-0.100815418828762,-0.010603588907014738,,,,,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,,,0.0,0.0,0.0,-0.16666666666666663,-0.23076923076923073,,,0.03846153846153855,0.03846153846153855,0.17391304347826098,0.588235294117647,5.75,,,-0.06177650318283878,-0.09243764705882362,,,,0.0,0.034482758620689724,,,,-0.03218085106382984,-0.04110671936758903,-0.05357607282184662,-0.07616146230007614,-0.06811779769526238,0.07822222222222219,0.0487031700288183,0.0435904789217092
07-28-2015,43.75,50.0,30.0,4.2563,45.0,37.19,36.8296,38.0,37.6,37.6,3.89655,28,PYPL,-0.02255266463178503,,,,0.03325089310250062,0.016216216216216273,0.015941637395298747,-0.044472681067344366,0.018142431627403255,,,,,0.0,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,,,0.0,0.0,0.0,0.0,-0.23076923076923073,,,0.03703703703703698,0.07692307692307687,0.07692307692307687,0.33333333333333326,4.6,,,-0.003207907722769243,-0.07225000000000004,,,,0.0,0.04651162790697683,,,,-0.00922266139657446,-0.022106631989596948,-0.02842377260981921,-0.034659820282413434,-0.03217503217503215,0.14984709480122316,0.09397730578993313,0.11143955069464972
07-29-2015,43.75,50.0,30.0,4.2563,45.0,38.03,37.62,38.1,37.95,37.95,3.89655,28,PYPL,0.0024664337577954324,,,,0.009308510638297962,0.042868920032976154,0.025675675675675746,-0.011461318051575908,0.011730205278592587,,,,,0.0,0.0,0.04166666666666674,0.04166666666666674,0.04166666666666674,,,0.0,0.0,0.0,0.0,-0.23076923076923073,,,0.0,0.03703703703703698,0.07692307692307687,0.21739130434782616,4.6,,,0.00556129032258057,-0.07225000000000004,,,,0.0,0.04651162790697683,,,,-0.013003901170351106,-0.019379844961240345,-0.036557501904036505,-0.03361344537815125,-0.006284367635506549,0.14410611998794098,0.13419007770472202,0.09083069847657388
07-30-2015,43.75,50.0,30.0,4.2563,45.0,38.04,37.715,39.01,38.45,38.45,3.89655,28,PYPL,0.035762430241631164,,,,0.013175230566534912,0.022606382978723527,0.05660895850508396,0.038908403134288116,-0.004659590991457407,,,,,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,,,0.0,0.0,0.0,0.0,-0.23076923076923073,,,0.0,0.0,0.03703703703703698,0.07692307692307687,4.6,,,0.011604813271544723,-0.07225000000000004,,,,0.0,0.04651162790697683,,,,-0.006459948320413411,-0.023863924854023777,-0.012836970474967901,-0.010296010296010238,0.02206273258904856,0.11062969381860221,0.14605067064083466,0.09888539582737921
07-31-2015,43.66667,50.0,30.0,4.31191,45.0,39.14,38.2199,39.2,38.7,38.7,3.89286,27,PYPL,0.0659187143942362,,,,0.006501950585175553,0.01976284584980248,0.0292553191489362,0.04594594594594592,0.008075019536337713,,,,,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,,,0.0,0.0,0.0,0.0,-0.16666666666666663,,,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,0.03846153846153855,2.375,,,0.010646832041746102,0.03809600000000013,,,,0.0,0.0714285714285714,,,,-0.017517136329017413,-0.006418485237484006,-0.014514896867838023,-0.01098901098901095,0.014682747771368687,0.10445205479452069,0.14598756292567372,0.06201975850713515
08-03-2015,43.66667,50.0,30.0,4.31191,45.0,39.25,38.9,39.88,39.39,39.39,3.89286,27,PYPL,0.09369935777556092,,,,0.01782945736434094,0.024447334200260018,0.037944664031620556,0.0824402308326464,-0.026686434395848724,0.07300463089076548,,,,0.0,0.0,0.0,0.0,0.04166666666666674,0.28205128205128216,,0.0,0.0,0.0,0.0,-0.16666666666666663,-0.23076923076923073,,0.0,-0.0357142857142857,-0.0357142857142857,0.0,0.588235294117647,26.0,,0.009260747600553954,-0.05308785218590595,,,,0.0,0.0,0.15384615384615374,,,0.011296534017971593,0.0030557677616500634,0.013899613899613916,0.008706786171575054,0.017041053446940513,0.12542857142857144,0.16538461538461546,0.09599332220367285
08-04-2015,43.66667,50.0,30.0,4.31191,45.0,39.91,38.43,39.91,38.95,38.95,3.89286,27,PYPL,0.08879519910546312,,,,-0.01117034780401116,0.006459948320413522,0.013003901170351106,0.03590425531914887,-0.010165184243964398,0.06362643364281828,,,,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.0,0.0,-0.0357142857142857,-0.0357142857142857,0.2857142857142858,12.5,,-0.0009469915694652054,-0.004151861430665371,-0.026784999999999948,,,0.0,0.0,0.034482758620689724,,,-0.008148714031066984,0.002574002574002643,-0.004600051111679049,0.002574002574002643,0.025269807844169545,0.15339058335801004,0.15339058335801004,0.06653888280394304
08-05-2015,43.66667,50.0,30.0,4.31191,45.0,39.7,39.17,39.88,39.27,39.27,3.89286,27,PYPL,0.0882078326186825,,,,0.008215661103979421,-0.0030464584920030235,0.014728682170542573,0.034782608695652195,0.02292263610315204,0.13170028818443802,,,,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.0,0.0,0.0,-0.0357142857142857,0.17391304347826098,12.5,,-0.0009469915694652054,0.004609032258064527,-0.026784999999999948,,,0.0,0.0,0.034482758620689724,,,0.010810810810810922,0.003577817531305927,0.005633802816901623,0.028279654359780082,0.05592901317558496,0.11976047904191622,0.1785714285714286,0.09356725146198852
08-06-2015,43.67857,50.0,30.0,4.23467,45.0,39.63,38.55,39.74,38.85,38.85,3.93103,28,PYPL,0.10115000944123412,,,,-0.010695187165775444,-0.0025673940949936247,-0.013709063214013661,0.01040312093628093,0.04971629289381263,0.12608695652173907,,,,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.03703703703703698,0.03703703703703698,0.03703703703703698,0.0,0.07692307692307687,13.0,,0.008848853472944063,0.020556356036709467,0.12315142857142858,,,0.0,0.0,0.034482758620689724,,,-0.007155635062611854,-0.005121638924455718,0.0,0.032695374800638,0.0797665369649807,0.1002548853016143,0.18013365735115427,0.07886698139405723
08-07-2015,43.89655,50.0,30.0,4.31792,45.0,39.04,38.6,39.23,39.13,39.13,3.96667,29,PYPL,0.4108235300844115,,,,0.007207207207207134,-0.0035650623885917776,0.004621309370988369,0.011111111111111072,0.057567567567567535,0.12799077543960813,,,,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.03571428571428581,0.07407407407407418,0.07407407407407418,0.07407407407407418,0.11538461538461542,13.5,,0.01896035305662158,0.029809052792813873,0.13333428571428585,,,0.0,0.0,0.034482758620689724,,,0.0020486555697825093,0.007207207207207134,0.024613773239067882,0.025957000524383878,0.1424817518248176,0.14114902303878685,0.1424817518248176,0.057853473911868125
08-10-2015,43.89655,50.0,30.0,4.31792,45.0,39.43,38.7701,39.69,39.05,39.05,3.96667,29,PYPL,0.25642227017882496,,,,-0.002044467160746355,0.005148005148005064,-0.0056022408963587456,-0.00863163239400877,0.07309700467161306,0.061718325176726374,,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.0,0.03571428571428581,0.07407407407407418,0.07407407407407418,0.07407407407407418,6.25,,0.01896035305662158,0.028396687701250256,-0.06666588235294113,,,0.0,0.0,0.034482758620689724,,,0.005148005148005064,0.02251898402723218,0.03801169590643272,0.008262328943971164,0.15703703703703686,0.1253602305475503,0.1709145427286356,0.03034300791556732
08-11-2015,43.89655,50.0,30.0,4.31792,45.0,38.93,38.72,39.28,38.85,38.85,3.96667,29,PYPL,0.43659446394164075,,,,-0.005121638924455718,-0.007155635062611854,0.0,-0.0025673940949936247,0.0332446808510638,0.051990251827782386,,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.0,0.0,0.03571428571428581,0.07407407407407418,0.03571428571428581,4.8,,0.01896035305662158,0.017995406192657715,-0.05555476190476194,,,0.0,0.0,0.04651162790697683,,,0.017282010997643482,0.032695374800638,0.018615626638699645,0.022637536193735208,0.18807339449541272,0.13034623217922614,0.13729508196721318,0.0332446808510638
08-12-2015,43.89655,50.0,30.0,4.31792,45.0,38.55,37.01,38.58,38.19,38.19,3.96667,29,PYPL,0.3934219549918703,,,,-0.016988416988417132,-0.022023047375160032,-0.024022489138768366,-0.027501909854851125,0.006324110671936722,0.018128499066915493,,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.0,0.0,0.0,0.07407407407407418,0.03571428571428581,4.8,,0.01896035305662158,0.017995406192657715,-0.05555476190476194,,,0.0,0.0,0.04651162790697683,,,0.015151515151515138,0.0013109596224436526,-0.013942680092951187,0.026888948642108,0.15134157371118473,0.14136282127913913,0.1262164553229137,0.040315990193407814
08-13-2015,43.89655,50.0,30.0,4.31792,45.0,38.4,37.44,38.49,37.62,37.62,3.96667,29,PYPL,0.15874574689347878,,,,-0.014925373134328401,-0.0316602316602318,-0.036619718309859106,-0.0316602316602318,-0.021586475942782957,-0.026145482785400076,,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,,0.0,0.0,0.0,0.03571428571428581,0.03571428571428581,4.8,,0.009066326128266633,0.017995406192657715,-0.05555476190476194,,,0.0,0.0,0.04651162790697683,,,-0.013633980073413876,-0.02865995352439965,-0.00973940510660709,0.04558087826570323,0.08665511265164638,0.12131147540983611,0.11400651465798028,0.0380794701986753
08-14-2015,43.89655,50.0,30.0,4.31792,45.0,37.49,37.38,38.18,38.14,38.14,3.96667,29,PYPL,-0.14766777555041113,0.20534518331439394,,,0.013822434875066625,-0.0013092432573971191,-0.018275418275418343,-0.025300281114234657,-0.014470284237726116,-0.0065121125293045035,,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,,0.0,0.0,0.0,0.0,0.0,-0.16666666666666663,,0.0,0.0,0.0,0.0,0.07407407407407418,2.625,,0.0,0.01896035305662158,0.057778666666666645,,,0.0,0.0,0.0714285714285714,,,-0.015233668990446536,0.003948407475651505,0.025544501210002846,0.11357664233576648,0.0884703196347032,0.12940479715724007,0.18263565891472866,0.042076502732240506
08-17-2015,43.89655,50.0,30.0,4.31792,45.0,38.3,37.7,38.75,38.73,38.73,3.96667,29,PYPL,-0.2855528746309554,0.2093931347416986,,,0.015469323544834657,0.029505582137161035,0.014139827179890041,-0.008194622279129371,-0.016755521706016796,-0.0429948109710897,0.05502587850721863,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.28205128205128216,0.0,0.0,0.0,0.0,0.0,-0.16666666666666663,-0.23076923076923073,0.0,0.0,0.0,0.0,0.07407407407407418,0.7058823529411764,28.0,0.0,0.01896035305662158,-0.03513406354974691,,,0.0,0.0,0.0,0.15384615384615374,,0.01947881021321396,0.04140898090884648,0.07643135075041685,0.14755555555555544,0.10657142857142854,0.14585798816568052,0.2644466209598433,0.04675675675675661
08-18-2015,43.89655,50.0,30.0,4.31792,45.0,39.0,37.87,39.0,37.99,37.99,3.96667,29,PYPL,-0.4330634269116643,0.20153446192629643,,,-0.019106635682933026,-0.003932878867330847,0.009835194045720419,-0.022136422136422085,-0.024646983311938375,-0.03456162642947902,0.037411250682687136,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,0.0,0.0,0.0,0.0,0.07407407407407418,0.38095238095238093,13.5,0.0,0.01896035305662158,0.01472977086738858,-0.008332499999999965,,0.0,0.0,0.0,0.034482758620689724,,0.02151115891368649,0.055864369093941324,0.10919708029197084,0.1617737003058104,0.12496298489783819,0.12496298489783819,0.22390463917525794,0.04569226534544457
08-19-2015,43.73333,50.0,30.0,4.33538,45.0,37.87,37.03,38.1,37.19,37.19,3.93548,30,PYPL,-0.3009189311934545,0.18306736349674468,,,-0.021058173203474695,-0.039762458042860827,-0.024908232826429066,-0.02618486514794449,-0.052966641201935505,-0.03125814014066175,0.07175792507204592,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,0.034482758620689724,0.034482758620689724,0.034482758620689724,0.034482758620689724,0.11111111111111116,0.30434782608695654,14.0,-0.007863018602505378,0.010948248845321862,0.015607741935483865,-0.016129999999999978,,0.0,0.0,0.0,0.034482758620689724,,0.03362979433018354,0.08583941605839418,0.10192592592592575,0.12119384986433501,0.06045052751639579,0.11614645858343331,0.18138500635324006,0.045543997750913556
08-20-2015,43.73333,50.0,30.0,4.33538,45.0,36.85,35.88,37.34,35.98,35.98,3.93548,30,PYPL,-0.08886935158002066,0.14486164362733175,,,-0.032535627856950855,-0.05290866017373008,-0.07100438936225151,-0.043593833067517296,-0.07387387387387401,-0.027830316130775468,0.04289855072463755,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,0.0,0.034482758620689724,0.034482758620689724,0.034482758620689724,0.0714285714285714,0.15384615384615374,14.0,-0.007863018602505378,0.0011320188347583304,0.0217116450536754,0.12442285714285717,,0.0,0.0,0.0,0.034482758620689724,,0.05051094890510943,0.06607407407407395,0.10030581039755337,0.03928365106874643,0.018974794675729045,0.09295261239368147,0.09594882729211074,0.04199247031566733
08-21-2015,43.73333,50.0,30.0,4.33538,45.0,35.57,33.83,36.11,34.25,34.25,3.93548,30,PYPL,0.09927818712024356,0.07564587416970212,,,-0.048082267926625843,-0.07905350900779773,-0.09844695972624384,-0.10199265862611429,-0.1247124968055201,-0.07432432432432434,-0.012683770539060224,,,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.04166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,0.0,0.0,0.034482758620689724,0.034482758620689724,0.034482758620689724,0.15384615384615374,14.0,-0.007863018602505378,-0.007863018602505378,0.0217116450536754,0.12442285714285717,,0.0,0.0,0.0,0.034482758620689724,,0.014814814814814836,0.04740061162079501,0.03255954175459741,-0.02254566210045661,-0.0011665208515602155,0.0,0.048362411998775556,-0.03819151923616959
08-24-2015,43.73333,50.0,30.0,4.33538,45.0,31.17,30.0,34.85,33.75,33.75,3.93548,30,PYPL,0.2889249729110936,0.030453370993398073,,,-0.014598540145985384,-0.06197887715397432,-0.09249798332885184,-0.1285824941905499,-0.1357234314980793,-0.07254740313272878,-0.08238172920065256,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,0.0,0.0,0.0,0.034482758620689724,0.034482758620689724,0.11111111111111116,6.5,-0.007863018602505378,-0.007863018602505378,0.02031038541510033,-0.07400470588235297,,0.0,0.0,0.0,0.034482758620689724,,0.032110091743119185,0.017485679831172662,-0.02512998266897737,-0.0357142857142857,-0.02737752161383289,0.011994002998500619,0.05932203389830515,-0.06793703396851702
08-25-2015,43.73333,50.0,30.0,4.33538,45.0,35.44,32.7,35.46,32.7,32.7,3.96774,30,PYPL,0.4511096918417911,-0.007938176607886503,,,-0.03111111111111098,-0.04525547445255462,-0.09116175653140612,-0.13924717030797573,-0.1583011583011582,-0.13031914893617014,-0.11454102355808282,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,0.0,0.0,0.0,0.034482758620689724,0.034482758620689724,0.0714285714285714,5.0,0.00026974767248089115,0.00026974767248089115,0.018270008084074307,-0.055300000000000016,,0.0,0.0,0.0,0.04651162790697683,,-0.014169430208019307,-0.05545927209705359,-0.0667808219178081,-0.03168492745039975,-0.048588885656095315,-0.042740046838407264,0.009882643607164843,-0.09718387631143
08-26-2015,43.73333,50.0,30.0,4.33538,45.0,33.7,31.71,33.84,33.17,33.17,3.96774,30,PYPL,0.6656486357870242,-0.023262687277715046,,,0.0143730886850153,-0.01718518518518508,-0.03153284671532841,-0.10809357354127447,-0.13144802304268122,-0.12595520421607376,-0.11570247933884292,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666674,0.0,0.0,0.0,0.0,0.0,0.0,-0.23076923076923073,0.0,0.0,0.0,0.0,0.034482758620689724,0.0714285714285714,5.0,0.008197221177594693,0.00026974767248089115,0.018270008084074307,-0.055300000000000016,,0.0,0.0,0.0,0.04651162790697683,,-0.04188330444829569,-0.05336757990867569,-0.05228571428571427,-0.054177359566581096,-0.008667065152420772,-0.02182247124741954,0.0473634354278496,-0.08344846642718973
