 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,126.19048,140.0,120.0,5.77861,125.0,77.260270626796,76.533852141648,77.37356525292,114.99,76.633817988228,4.04167,21,CVX,,,,,-0.008022774327122173,0.0002609603340293365,-0.006222452683432689,-0.012961373390558029,-0.007080562991106154,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016949152542372836,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0,-0.008364953432217992,0.012770829663554695,-0.014230604372053257,-0.029374525196252277,-0.044536767760697926,-0.026086220038959884,-0.06329423264907141
02-21-2013,126.19048,140.0,120.0,5.77861,125.0,76.500530192788,76.034022908748,76.84041407116,114.99,76.633817988228,4.04167,21,CVX,,,,,0.0,-0.008022774327122173,0.0002609603340293365,-0.004674110620618066,-0.00793719264946946,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016949152542372836,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.008364953432217992,0.012770829663554695,0.0002609603340293365,-0.01843790012804103,-0.03011133603238869,-0.044457370782782224,-0.021528250510551405,-0.0683033543996111
02-22-2013,126.63636,140.0,120.0,6.00413,125.0,76.98036625637201,76.520523362104,77.460202319956,115.96,77.280263796112,4.08,22,CVX,,,,,0.008435516131837462,0.008435516131837462,0.0003450655624568366,0.00216057384841406,0.008172491740566779,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016949152542372836,,,0.04761904761904767,0.04761904761904767,0.04761904761904767,0.04761904761904767,0.04761904761904767,,,0.009483703518595066,0.009483703518595066,,,,0.0,0.0,,,,0.02131407433503596,0.00869867780097433,-0.005915130732961904,-0.008041060735671568,-0.022012313401366224,-0.043076415250041356,-0.01570325099736869,-0.07068440455201164
02-25-2013,126.63636,140.0,120.0,6.00413,125.0,77.6401408438,75.6408239122,78.199949584648,113.54,75.667481471288,4.08,22,CVX,,,,,-0.020869265263883996,-0.012609792155839572,-0.012609792155839572,-0.012352122477383376,-0.018159806295399483,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.016949152542372836,,,0.0,0.04761904761904767,0.04761904761904767,0.04761904761904767,0.04761904761904767,,,0.009483703518595066,0.009483703518595066,,,,0.0,0.0,,,,-0.012352122477383376,-0.026660951564509205,-0.030815194195475848,-0.033619882543195034,-0.043712625284258344,-0.055250457646863094,-0.04298718813216451,-0.0984595839288549
02-26-2013,126.63636,140.0,120.0,6.00413,125.0,76.287269720084,75.8074336565,76.753777004124,114.96,76.613824818912,4.08,22,CVX,-0.43447597138018484,,,,0.012506605601549925,-0.008623663332183562,-0.0002608922515001666,-0.008281573498964856,-0.005880318228986603,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.04761904761904767,0.04761904761904767,0.04761904761904767,,,0.009483703518595066,0.009483703518595066,,,,0.0,0.0,,,,-0.014487783969138524,-0.01869398207426387,-0.016595380667237092,-0.02518443144238114,-0.027822410147991583,-0.04976029095718304,-0.03911735205616851,-0.0798046906267511
02-27-2013,126.63636,140.0,120.0,6.00413,125.0,76.44721507461199,76.44721507461199,77.94003838354,116.65,77.74010669038,4.08,22,CVX,-0.14788317541030965,,,,0.014700765483646627,0.027391227761141446,0.005950327699206781,0.014436037916340627,0.0012875536480687622,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.04761904761904767,0.04761904761904767,,,0.009483703518595066,0.009483703518595066,,,,0.0,0.0,,,,-0.004268032437046543,-0.002138579982891353,-0.007149544642097161,-0.015362539039419199,-0.014447448462318269,-0.029453365504617635,-0.03555188094253825,-0.0697767145135566
02-28-2013,126.63636,140.0,120.0,6.00413,125.0,77.686791572204,77.54017499721999,78.566491022108,117.15,78.07332617898001,4.08,22,CVX,0.10056117544740513,,,,0.004286326618088365,0.019050104384133792,0.03179496212788435,0.018784242108009552,0.014022331861854198,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.04761904761904767,0.04761904761904767,,,0.009483703518595066,0.009483703518595066,,,,0.0,0.0,,,,0.0021385799828914642,-0.0028938633075153986,-0.006614093106079855,-0.01189271255060731,-0.023749999999999938,-0.014054872917017236,-0.023261630815407663,-0.06616181745715422
03-01-2013,126.63636,140.0,120.0,6.00413,125.0,77.793421808556,77.27359940634,78.133305686928,116.9,77.90671643468,4.08,22,CVX,0.17009472385840282,,,,-0.0021340162185232714,0.0021431633090440716,0.01687543493389021,0.008106243532252533,0.010284331518451317,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.04761904761904767,,,0.0,0.009483703518595066,,,,0.0,0.0,,,,-0.00502170397480628,-0.008733994742643914,-0.01325230016037815,-0.014084507042253391,-0.023228609625668417,-0.022656968480896156,0.0028309170455520505,-0.07537767934825601
03-04-2013,126.63636,140.0,120.0,6.00413,125.0,77.826743757416,77.360236473376,78.51317590393201,117.49,78.299915431228,4.08,22,CVX,0.2800762174390468,,,,0.005047048759623474,0.0029022620571914626,0.007201028718388347,0.03478950149726967,0.02200765483646494,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.04761904761904767,,,0.0,0.009483703518595066,,,,0.0,0.0,,,,-0.0037310268803528723,-0.008272136405841124,-0.009024966261808376,-0.010443864229765065,-0.013766473600268614,-0.012689075630252122,0.0041022134860266846,-0.0637500996095306
03-05-2013,126.63636,140.0,120.0,6.00413,125.0,78.619806140284,78.419874447124,78.8064090539,117.93,78.593148581196,4.08,22,CVX,0.35571181696330983,,,,0.003744999574431862,0.008810949529512335,0.006658130601792545,0.025835073068893655,0.01733954451345765,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.04761904761904767,,,0.0,0.009483703518595066,,,,0.0,0.0,,,,-0.004558115978728683,-0.005313765182186181,-0.005397655393438394,-0.002706131078224039,-0.012807634354595532,0.0012735608762100004,0.027175333159132453,-0.05738949724242659
03-06-2013,126.63636,140.0,120.0,6.00413,125.0,78.83973100276,78.659792478916,79.159621711816,118.47,78.953025628884,4.08,22,CVX,0.45884407022493856,,,,0.004578987534978207,0.008341135415780077,0.013430282292557605,0.015602228889841419,0.030263501174015106,0.02296865555651495,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,,0.0,0.0,0.0,0.0,0.04761904761904767,0.04761904761904767,,0.0,0.009483703518595066,0.009483703518595066,,,0.0,0.0,0.0,,,-0.0007591093117409464,-0.0008433836552247387,-0.002189842499789485,0.0009293680297397522,-0.015621105110095512,0.0033878207842805708,0.024915650142745882,-0.03486761710794295
03-07-2013,126.63636,140.0,120.0,6.00413,125.0,79.052991475464,78.77975149481199,79.232929999308,118.56,79.013005136832,4.08,22,CVX,0.47964863229394955,,,,0.0007596859964549285,0.005342152124141464,0.009107158056004927,0.012035851472471215,0.031046177928515606,0.02286256578379775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,,0.0,0.0,0.0,0.0,0.04761904761904767,0.04761904761904767,,0.0,0.009483703518595066,0.009483703518595066,,,0.0,0.0,0.0,,,-8.433836552235174e-05,-0.0014318200960161676,0.002621564482029548,-0.01200000000000001,-0.014791424297822875,0.008849557522123908,0.022950819672131084,-0.04456442904343627
03-08-2013,126.63636,140.0,120.0,6.00413,125.0,79.27291633794,78.633134919828,79.37954657429201,118.57,79.01966952660399,4.08,22,CVX,0.4971793269897996,,,,8.434547908220402e-05,0.0008440955516164639,0.005426948189603875,0.014285714285714235,0.02250776129699905,0.030864197530864113,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,,0.0,0.0,0.0,0.0,0.0,0.04761904761904767,,0.0,0.0,0.009483703518595066,,,0.0,0.0,0.0,,,-0.0013475953844859223,0.00270613107822415,0.001774248056775951,-0.009274732620320969,-0.02153820762502079,0.006451065274594603,0.01715707300334568,-0.035702667534157406
03-11-2013,126.63636,140.0,120.0,6.00413,125.0,79.059655865236,78.70644320731999,79.17295049136,118.73,79.12629976295601,4.08,22,CVX,0.45472386059735476,,,,0.0013494138483596263,0.0014338731443994668,0.002194648434202806,0.010554089709762682,0.04571076272679231,0.026720857834659384,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,,0.0,0.0,0.0,0.0,0.0,0.04761904761904767,,0.0,0.0,0.009483703518595066,,,0.0,0.0,0.0,,,0.004059196617336225,0.0031260561000339138,-0.010583333333333278,-0.0033576764878703313,-0.012065235480113179,0.0007585974376265181,0.010640108954715677,-0.02336102656905481
