 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,23.60417,30,17.0,3.26273,23.0,19.525617877652,18.70070457109,19.597697681138,23.42,18.756766640468,3.51724,24,MS,,,,,-0.03700657894736836,-0.018852115626309174,-0.01720520352496835,-0.008887008040626254,0.0008547008547010737,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,,,0.004925714285714422,0.02443982955323265,,,,0.0,0.0,,,,0.025843188786684346,-0.006785411365563876,0.0630957784838857,0.022707423580786257,0.022261021388040314,0.02990325417766071,0.09798406000937665,-0.04719283970707877
02-21-2013,23.66667,30,17.0,3.24572,23.25,18.596589299388,18.063999640297,18.596589299388,22.83,18.284243484282,3.51724,24,MS,,,,,-0.025192143467122285,-0.06126644736842113,-0.04356933389191464,-0.0338552687261956,-0.0239418554938009,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,,,0.004925714285714422,0.004925714285714422,,,,0.010869565217391353,0.010869565217391353,,,,-0.03180661577608146,0.036314117113027455,0.017379679144384985,0.012416851441241494,-0.016795865633075002,0.03490480507706262,0.05890538033395165,-0.09368797141722918
02-22-2013,23.875,30,17.0,3.1631,23.75,18.588580432334,18.468447426524,18.892917380386,23.58,18.884908513332,3.60714,24,MS,,,,,0.03285151116951379,0.0068317677198974636,-0.030427631578947456,-0.010490977759127107,0.020779220779220564,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,,,0.03061142857142851,0.03061142857142851,,,,0.032608695652173836,0.032608695652173836,,,,0.07035860190649101,0.050802139037432914,0.029694323144104695,0.051270619705751086,0.02388189318280487,0.06311992786293952,0.08463661453541849,-0.05943358595931403
02-25-2013,23.875,30,17.0,3.1631,23.75,19.085130189682,17.635525252908,19.10114792379,22.03,17.643534119962,3.60714,24,MS,,,,,-0.0657336726039015,-0.0350416119141479,-0.059350982066609714,-0.07708420611646416,-0.055317324185248706,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.040000000000000036,,,0.025559813945025045,0.03061142857142851,,,,0.032608695652173836,0.032608695652173836,,,,-0.018270944741533013,-0.03799126637554573,-0.023059866962305997,-0.02522123893805306,-0.04632034632034632,0.00273099681383715,0.013339466421343316,-0.12300955414012738
02-26-2013,23.875,30,17.0,3.1631,23.75,17.89981786569,17.443312443612,18.0199508715,22.44,17.971897669176,3.60714,24,MS,-0.4354020469753235,,,,0.018610985020426796,-0.04834605597964359,-0.01708278580814704,-0.07730263157894735,-0.03608247422680411,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.040000000000000036,,,0.025559813945025045,0.03061142857142851,,,,0.032608695652173836,0.032608695652173836,,,,-0.0200873362445414,-0.004878048780487809,0.0004458314757023185,-0.01319261213720302,-0.010145566828407615,0.00990099009900991,0.00990099009900991,-0.09149797570850193
02-27-2013,23.875,30,17.0,3.1631,23.75,17.971897669176,17.897094850891637,18.408380923619,22.9,18.34030555366,3.60714,24,MS,-0.6548351368534936,,,,0.020499108734402638,0.03949160236041749,-0.028837998303647194,-0.02220324508966709,-0.030892932712653476,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.040000000000000036,,,0.025559813945025045,0.03061142857142851,,,,0.032608695652173836,0.032608695652173836,,,,0.015521064301551979,0.02095407935800253,0.01327433628318575,-0.0004364906154518122,0.005267778753292207,0.02736653207716455,0.0282891782667265,-0.05567010309278353
02-28-2013,23.875,30,17.0,3.1631,23.75,18.348314420714,18.0199508715,18.404376490092,22.55,18.05999520677,3.60714,24,MS,-0.6965798671733263,,,,-0.015283842794759694,0.004901960784313708,0.02360417612346799,-0.012264564169951697,-0.04570461278036386,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.040000000000000036,,,0.025559813945025045,0.03061142857142851,,,,0.021505376344086002,0.032608695652173836,,,,0.005349977708426268,-0.0022123893805310324,-0.008355321020228623,-0.02885443583117997,-0.010964912280701733,0.02593266606005451,0.033455545371219086,-0.07392197125256672
03-01-2013,23.875,30,17.0,3.1631,23.75,17.931853333906,17.491365645936,18.224176981377,22.43,17.963888802122,3.60714,24,MS,-0.7533263323509005,,,,-0.005321507760532196,-0.020524017467248856,-0.00044563279857401383,-0.04877014418999148,-0.05874947545111198,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.040000000000000036,,,0.0,0.03061142857142851,,,,0.0,0.032608695652173836,,,,-0.007522123893805355,-0.013632365875109853,-0.020951549541684877,-0.026052974381241878,-0.04917337855023318,0.03554939981532779,0.04422718808193671,-0.09300444803881924
03-04-2013,23.875,30,17.0,3.1631,23.75,17.907826732744,17.715613923448,18.156101611418,22.6,18.10003954204,3.60714,24,MS,-0.77612779299756,,,,0.007579135086937194,0.0022172949002217113,-0.013100436681222627,0.02587380844303233,-0.05320485965647259,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.025559813945025045,,,,0.0,0.032608695652173836,,,,-0.006156552330694676,-0.013531209079004736,-0.02670111972437539,-0.02164502164502169,-0.016963897346672363,0.04147465437788034,0.034324942791762014,-0.09527622097678135
03-05-2013,23.875,30,17.0,3.1631,23.75,18.26021688312,18.160106044945,18.4203942242,22.74,18.212163680796,3.60714,24,MS,-0.7937494850860369,,,,0.00619469026548658,0.013820775746767655,0.008425720620842458,0.013368983957219083,-0.06496710526315796,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.025559813945025045,,,,0.0,0.032608695652173836,,,,-0.007420340462680142,-0.02067183462532307,-0.012592270950933626,0.0030877812086456125,0.01563197856185794,0.07721459024159172,0.05915230554261752,-0.11928737412858259
03-06-2013,23.875,30,17.0,3.1631,23.75,18.412385357146,17.947871068014,18.412385357146,22.91,18.348314420714,3.60714,24,MS,-0.7774544983271464,,,,0.0074758135444152884,0.013716814159292046,0.02139991083370485,0.0004366812227074579,-0.021776259607173443,-0.020940170940170866,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.025559813945025045,0.05062432099448633,,,0.0,0.032608695652173836,0.032608695652173836,,,-0.013350559862187694,-0.00521059487624842,-0.008225108225108246,0.005706760316066761,0.0074758135444152884,0.07407407407407418,0.12801575578532742,-0.11544401544401539
03-07-2013,23.875,30,17.0,3.1631,23.75,18.428403091254,18.332296686606,18.716722305198,23.22,18.596589299388,3.60714,24,MS,-0.7329201875124136,,,,0.013531209079004736,0.02110817941952514,0.02743362831858387,0.02971175166297102,0.01708278580814726,-0.007268063274903924,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.025559813945025045,0.03061142857142851,,,0.0,0.021505376344086002,0.032608695652173836,,,0.008250108554059832,0.0051948051948049745,0.024261138067930954,0.018421052631578894,0.05258386219401623,0.07699443413729123,0.1282798833819243,-0.09473684210526312
03-08-2013,23.875,30,17.0,3.1631,23.75,18.652651368766,18.156101611418,18.684686836982,23.03,18.444420825362,3.60714,24,MS,-0.6828512568385731,,,,-0.008182601205856899,0.005237887385421303,0.012752858399296407,0.026749888542131117,-0.023324851569126226,-0.00303030303030305,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.0,0.03061142857142851,,,0.0,0.0,0.032608695652173836,,,-0.00303030303030305,0.015880017644464006,0.01097453906935919,-0.023738872403560762,0.038322813345356144,0.05933762649494034,0.11202317720907784,-0.09579897919120528
03-11-2013,24.08333,30,17.0,3.06413,24.0,18.444420825362,18.14008387731,18.644642501712,23.1,18.50048289474,3.60714,24,MS,-0.46563971130177634,,,,0.003039513677811634,-0.0051679586563306845,0.008293321693583655,0.022123893805309658,0.04857013163867463,-0.009433962264150941,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.0,0.03061142857142851,,,0.010526315789473717,0.010526315789473717,0.04347826086956519,,,0.01896779885310984,0.014047410008779737,0.013157894736842035,0.004784688995215447,0.05143377332726451,0.06255749770009222,0.06894956038870892,-0.07710747103475823
03-12-2013,24.08333,30,17.0,3.06413,24.0,18.46043855947,18.10003954204,18.508491761794,22.67,18.156101611418,3.60714,24,MS,-0.1999940113889493,,,,-0.01861471861471864,-0.015631784628745038,-0.023686477174849174,-0.0030782761653472823,0.01024955436720143,-0.02620274914089349,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.0,0.03061142857142851,,,0.010526315789473717,0.010526315789473717,0.04347826086956519,,,-0.004828797190517986,-0.0057017543859648745,-0.038999576091564125,0.01250558284948644,0.02025202520252045,0.02025202520252045,0.05687645687645704,-0.10783156237701685
03-13-2013,24.16667,30,17.0,3.03338,24.0,18.188137079634,18.043977472662,18.308270085444,22.78,18.244199149012,3.60714,24,MS,0.04790269760959632,,,,0.00485222761358628,-0.013852813852813894,-0.010855405992184153,-0.005674378000872893,-0.00524017467248894,-0.03597122302158262,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.0,0.03061142857142851,,,0.010526315789473717,0.010526315789473717,0.04347826086956519,,,-0.0008771929824561431,-0.034336583298007595,-0.009134406263592743,0.0017590149516271136,0.021982951996410982,0.022900763358778775,0.0629958002799813,-0.15629629629629627
03-14-2013,24.16667,30,17.0,3.03338,24.0,18.38034988893,18.156101611418,18.476456293578,22.8,18.26021688312,3.60714,24,MS,0.07303038999303174,,,,0.0008779631255486642,0.005734450816056391,-0.012987012987012991,-0.018087855297157507,0.011086474501108556,-0.035124841303427745,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.0,0.03061142857142851,,,0.010526315789473717,0.010526315789473717,0.04347826086956519,,,-0.03348876642645182,-0.008264462809917217,0.01831174631531929,0.03354487760652769,0.03730664240218373,0.04491292392300639,0.06542056074766367,-0.16022099447513805
03-15-2013,24.375,30,19.0,2.6858,24.0,18.284243484282,18.236190281958,18.948979449764,23.59,18.892917380386,3.60714,24,MS,0.5347211231868377,,,,0.034649122807017596,0.03555750658472334,0.04058226731363024,0.024316109422492405,0.051716451181453404,-0.010071338648761974,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,,0.0,0.0,0.03061142857142851,,,0.010526315789473717,0.010526315789473717,0.04347826086956519,,,0.026098303610265328,0.05359535506922719,0.037379067722075776,0.063570784490532,0.0891043397968605,0.09823091247672244,0.06213417379558761,-0.09582215408202377
03-18-2013,24.375,30,19.0,2.6858,24.0,18.444420825362,18.076012940878,18.572562698226,22.99,18.412385357146,3.60714,24,MS,0.5149755907973853,,,,-0.02543450614667242,0.008333333333333304,0.009218612818261418,-0.004761904761904856,0.01725663716814152,-0.03686635944700467,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.025559813945025045,,,0.0,0.010526315789473717,0.04347826086956519,,,0.026797677534613484,0.010993843447669294,0.04215775158658208,0.04642694583522977,0.059447004608294884,0.05217391304347818,0.0379232505643341,-0.10089949159170908
03-19-2013,24.375,30,19.0,2.6858,24.0,18.476456293578,17.6195075188,18.572562698226,22.39,17.931853333906,3.60714,24,MS,0.2179226357295621,-0.4506606789352698,,,-0.026098303610265217,-0.05086901229334462,-0.017982456140350878,-0.012351124834583227,-0.015391380826736967,-0.07935855263157898,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.025559813945025045,,,0.0,0.010526315789473717,0.04347826086956519,,,-0.015391380826736967,0.014959202175883979,0.009467989179440917,0.007650765076507637,0.060634770251065895,0.042850489054494734,0.02471395881006866,-0.15092908608266975
03-20-2013,24.375,30,19.0,2.6858,24.0,18.092030674986,17.883800131581996,18.35456133701612,22.74,18.212163680796,3.60714,24,MS,0.1838548813915887,-0.46188669521811465,,,0.01563197856185794,-0.010874293170943905,-0.03603221704111914,-0.0017559262510975504,-0.007420340462680142,-0.029035012809564664,-0.028205128205128216,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.025559813945025045,0.05062432099448633,,0.0,0.010526315789473717,0.04347826086956519,0.04347826086956519,,0.030825022665457835,0.02524797114517585,0.035047792444242054,0.020188425302826385,0.06610407876230662,0.11964549483013287,0.020188425302826385,-0.11962833914053428
03-21-2013,24.375,30,19.0,2.6858,24.0,18.076012940878,17.65955185407,18.164110478472,22.06,17.667560721123998,3.60714,24,MS,-0.08458343963966561,-0.5108457894819594,,,-0.029903254177660488,-0.014738722644037638,-0.040452370595911225,-0.032456140350877294,-0.04995693367786391,-0.0337275514673675,-0.05686190679777692,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.025559813945025045,0.03061142857142851,,0.0,0.010526315789473717,0.032258064516129004,0.04347826086956519,,-0.0054102795311091745,0.004096495220755614,-0.007200720072007227,0.0036396724294813776,0.023191094619666064,0.07191448007774537,-0.030755711775044103,-0.15833651278138128
03-22-2013,24.375,30,19.0,2.6858,24.0,17.77968485988,17.563445449421998,17.947871068014,22.18,17.763667125772,3.60714,24,MS,-0.2805721916432799,-0.5555354126039694,,,0.005439709882139709,-0.024626209322779147,-0.00937918713711483,-0.059771089444679903,-0.03690838037342603,-0.0593723494486853,-0.03982683982683988,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.03061142857142851,,0.0,0.010526315789473717,0.010526315789473717,0.04347826086956519,,0.009558488848429691,-0.0018001800180017513,-0.004934948407357531,0.024007386888273308,0.02023919043238287,0.07098020280057926,-0.047250859106529264,-0.15729483282674772
03-25-2013,24.375,30,19.0,2.6858,24.0,17.915835599798,17.443312443612,18.011942004446,21.97,17.595480917638,3.60714,24,MS,-0.41699573184130656,-0.5871444387490615,,,-0.009467989179441028,-0.004079782411604671,-0.03386103781882144,-0.044367116137451035,-0.04891774891774903,-0.002723558783477187,-0.0578902229845627,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.03061142857142851,,0.0,0.0,0.010526315789473717,0.04347826086956519,,-0.011251125112511251,-0.014356213548676555,-0.00045495905368519995,0.012442396313363968,0.01057957681692745,0.016658954187875885,-0.05586592178770955,-0.15855993872079666
03-26-2013,24.25,30,19.0,2.62996,24.0,17.747649391663998,17.587472050584,17.85977353042,22.22,17.795702593987997,3.60714,24,MS,-0.4520271901134967,-0.5978293284431657,,,0.011379153390987717,0.0018034265103696878,0.0072529465095194645,-0.007592675301473895,-0.019850022055580174,-0.009803921568627527,-0.045532646048110026,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.03061142857142851,,0.0,0.0,0.010526315789473717,0.04347826086956519,,-0.003140421713773045,0.01091901728844391,0.025854108956602007,0.05258171482709617,0.0,0.03589743589743577,-0.061258977608787624,-0.11650099403578529
03-27-2013,24.28,30,19.0,2.58101,24.0,17.635525252908,17.555436582368,17.89981786569,22.29,17.851764663365998,3.58621,25,MS,-0.4545451821354592,-0.5898573904576144,,,0.0031503150315030926,0.014565316340464207,0.004959422903516586,-0.01978891820580475,-0.021510096575943938,-0.026637554585152823,-0.05670757511637747,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.0,-0.0058023808335689875,-0.0058023808335689875,-0.0058023808335689875,0.024631428571428637,,0.0,0.0,0.010526315789473717,0.04347826086956519,,0.0141037306642402,0.02908587257617734,0.02718894009216588,0.04500703234880454,0.0008980691513247319,0.04013065795613624,-0.04784280222127302,-0.10517864311521485
03-28-2013,24.28,30,19.0,2.58101,24.0,17.89981786569,17.531409981206,17.939862200959997,21.98,17.603489784691998,3.58621,25,MS,-0.3455818214443075,-0.5813406142781682,,,-0.013907581875280295,-0.01080108010801073,0.000455166135639562,-0.0036264732547596212,-0.035964912280701755,-0.02527716186252771,-0.06982649174777822,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.0,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.0,-0.0058023808335689875,-0.0058023808335689875,-0.0058023808335689875,0.024631428571428637,,0.0,0.0,0.010526315789473717,0.04347826086956519,,0.014773776546629813,0.012903225806451646,0.04121269540502137,0.019480519480519654,0.007332722273143855,0.02710280373831786,-0.08187134502923976,-0.09918032786885234
04-01-2013,24.28,30,19.0,2.58101,24.0,17.611498651745997,17.235081900207998,17.723622790502,21.66,17.347206038964,3.58621,25,MS,-0.21378627252461457,-0.5588813676074349,,,-0.0145586897179254,-0.02826379542395685,-0.025202520252025185,-0.023444544634806164,-0.08181432810512923,-0.0343290236290682,-0.09106168694922356,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352944,0.0,0.0,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.0,-0.0058023808335689875,-0.0058023808335689875,-0.0058023808335689875,0.024631428571428637,,0.0,0.0,0.010526315789473717,0.04347826086956519,,-0.0018433179723501558,0.026054002842254897,0.015471167369901728,-0.0036798528058876734,0.008379888268156499,-0.02476361999099508,-0.08530405405405406,-0.13463843387934482
