 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,69.60174,80.0,58,5.11612,71.0,47.29486447149599,47.02016051522399,48.233436322092,62.65,47.80611905678,3.92593,23,TGT,,,,,0.012607079359948203,0.015232539296710312,-0.006974163892851548,-0.0012753068707157533,0.004006410256410353,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.009524568707266035,0.009524568707266035,,,,0.014285714285714235,0.0,,,,-0.011829652996845463,-0.014937106918239018,-0.0038161869931626624,-0.007446134347275035,-0.05248033877797953,-0.08566841798015179,-0.08925715947085344,-0.10499999999999998
02-21-2013,69.60174,80.0,58,5.11612,71.0,47.82901105313599,47.706920405904,48.744690907376,63.4,48.37841896568,3.92593,23,TGT,,,,,0.011971268954509284,0.024729271052206236,0.02738616107600067,0.01132557026639014,0.01132557026639014,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.009524568707266035,0.009524568707266035,,,,0.014285714285714235,0.0,,,,-0.0031446540880503138,0.008109397360470672,-0.010148321623731471,0.0069885641677254196,-0.0372057706909642,-0.06833210874357087,-0.07915758896151048,-0.10779622853926263
02-22-2013,69.60174,80.0,58,5.11612,71.0,48.43946428929599,48.057931016696,48.752321572828,63.6,48.53103227472,3.92593,23,TGT,,,,,0.003154574132492094,0.015163607342378427,0.027961855503475075,0.00808368996671427,0.020866773675762618,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.009524568707266035,0.009524568707266035,,,,0.014285714285714235,0.014285714285714235,,,,0.011289553188106316,-0.007025761124121677,0.0076045627376426506,-0.008264462809917217,-0.04144687264506397,-0.07044723764980998,-0.08172105111175287,-0.09978768577494701
02-25-2013,69.73217,80.0,58,5.18784,71.0,48.553924271076,47.989255027628,48.68364558376,62.89,47.989255027628,3.89286,23,TGT,,,,,-0.011163522012578642,-0.008044164037854906,0.00383080606544306,0.019121698266083342,0.00640102416386612,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0010208568511838045,0.0010208568511838045,,,,0.014285714285714235,0.014285714285714235,,,,-0.01811085089773612,-0.00364385297845371,-0.0011118170266836147,-0.05343166767007823,-0.06608256608256613,-0.0806899576085367,-0.0874927452118398,-0.1174571989896156
02-26-2013,69.73217,80.0,58,5.18784,71.0,48.14949900212,48.11134567486,49.06517885635999,64.05,48.87441222006,3.89286,23,TGT,0.5135284108161199,,,,0.018444903800286072,0.007075471698113178,0.010252365930599305,0.03523517051882985,0.022020105313547145,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.008423481824688661,0.0010208568511838045,,,,0.0,0.014285714285714235,,,,0.014733840304182566,0.017312579415501794,-0.0012474660845157581,-0.039442111577684624,-0.04559678140366563,-0.06646261477918669,-0.06985187336625043,-0.06359649122807032
02-27-2013,69.73217,80.0,58,5.18784,71.0,47.546676431412,47.065944507936,48.6454922565,63.12,48.16476033302399,3.89286,23,TGT,0.5136984044184405,,,,-0.014519906323185006,0.003657179201780769,-0.007547169811320864,0.007501995211492307,0.006217120994739478,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.008423481824688661,0.0010208568511838045,,,,0.0,0.014285714285714235,,,,0.0025412960609909607,-0.01574925931701232,-0.04996989765201687,-0.04537205081669704,-0.0639181373275991,-0.08587979724837069,-0.08680555555555569,-0.08082131935342951
02-28-2013,70.01652,80.0,58,5.60814,70.0,48.24869765299599,47.661136413192,48.904934881868,62.96,48.042669685792,3.89286,23,TGT,0.4397754400599153,,,,-0.0025348542458808465,-0.017017954722872708,0.0011130545396724756,-0.006940063091482651,0.004306907002711746,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,-0.008423481824688661,0.0010208568511838045,,,,-0.014084507042253502,0.0,,,,-0.018244191486043837,-0.05237808549066825,-0.05578884223155378,-0.04388762338648433,-0.06504306504306512,-0.08020452885317753,-0.09397035544682675,-0.0969592656339644
03-01-2013,70.23391,80.0,58,5.77523,70.0,48.241066987544,48.241066987544,49.133854845428,64.13,48.935457543676,3.96429,23,TGT,0.5851938747345963,,,,0.018583227445997386,0.016001267427122823,0.0012490241998437401,0.008333333333333304,0.016484387383103316,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.00977093325657874,0.01938856588898119,,,,-0.014084507042253502,0.0,,,,-0.03476821192052981,-0.03824235152969424,-0.03009679370840912,-0.033458929917106195,-0.039970059880239495,-0.06597727934750952,-0.06352219626168232,-0.07739893540497789
03-04-2013,70.58174,80.0,58,5.75062,71.0,49.507757452576,49.33225214718,51.064413204784,66.44,50.698141263088,3.96429,23,TGT,0.7987800524496915,,,,0.036020583190394584,0.05527318932655656,0.05259822560202787,0.056447765940531136,0.07664884135472372,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.01834897735854879,0.01938856588898119,,,,0.0,0.014285714285714235,,,,-0.003599280143971373,0.004839685420447548,0.008959757023538462,-0.0133650133650135,-0.004793289394847355,-0.03472323114920817,-0.02837086867505112,-0.04292711034284069
03-05-2013,70.58174,80.0,58,5.75062,71.0,50.7439252558,50.23267067051599,50.99955254844199,66.68,50.881277233936,3.96429,23,TGT,0.8631592468486695,,,,0.0036122817579773425,0.03976298144394219,0.059085133418043334,0.041061670569867426,0.07774365605301448,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.01834897735854879,0.00977093325657874,,,,0.0,0.0,,,,0.008469449485783542,0.012604403948367704,0.004973624717407921,-0.006407390850841743,0.0033102618116163107,-0.01912327155045601,-0.03025014543339144,-0.044972787167000705
03-06-2013,70.58174,80.0,58,5.75062,71.0,50.911799895744,50.392914645008,51.04915187388,66.12,50.453959968624,3.96429,23,TGT,0.8918027456645844,,,,-0.008398320335932796,-0.004816375677302753,0.03103071885233133,0.04752851711026618,0.05538707102952922,0.059615384615384626,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.01834897735854879,0.00977093325657874,0.01938856588898119,,,0.0,0.0,0.0,,,0.004100227790432953,-0.0034664657121324938,-0.018117018117018047,-0.019427554500964006,-0.035026269702276625,-0.0388137810728304,-0.031776248352613834,-0.04863309352517975
03-07-2013,70.58174,80.0,58,5.75062,71.0,50.530266623144,50.110580023284,50.5531586195,65.85,50.24793200141999,3.96429,23,TGT,0.9058307811869669,,,,-0.004083484573502827,-0.012447510497900605,-0.008880192655027153,0.04590216010165182,0.03864353312302837,0.050406763439144964,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.01834897735854879,0.00977093325657874,0.01938856588898119,,,0.014285714285714235,0.0,0.0,,,-0.007535795026375247,-0.02212652212652222,-0.01877514528386237,-0.02212652212652222,-0.03232916972814115,-0.04357298474945537,-0.046205098493627084,-0.07318789584799446
03-08-2013,70.58174,80.0,58,5.75062,71.0,50.44632930317199,50.141102685092,50.721033259444,66.35,50.62946527401999,3.96429,23,TGT,0.9325619725464592,,,,0.007593014426727329,0.003478523895946717,-0.004949010197960568,0.0346171838453142,0.04323899371069162,0.065008025682183,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.00977093325657874,0.01938856588898119,,,0.014285714285714235,0.0,0.014285714285714235,,,-0.014701514701514817,-0.011324690806139293,-0.01601660981758879,-0.006736526946107824,-0.030254311604794082,-0.042015593416113384,-0.03979739507959479,-0.07215774017619925
03-11-2013,70.58174,80.0,58,5.75062,71.0,50.62946527401999,50.278454663228,51.407793150124,67.34,51.384901153768,3.96429,23,TGT,0.920635862162302,,,,0.014920874152223096,0.022627182991647787,0.01845130066545675,0.013546056592414368,0.07075846716489109,0.07761241798687801,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01834897735854879,0.01938856588898119,,,0.0,0.0,0.014285714285714235,,,0.0034272090597526894,-0.001334717484799075,0.0,0.00868783702816045,-0.01564098815962567,-0.022925130586186837,-0.03372076338068586,-0.04033062562348577
03-12-2013,70.58174,80.0,58,5.75062,71.0,51.262810506536,51.102566532044,51.552775793712,67.11,51.209395848372,3.96429,23,TGT,0.9199909149210221,,,,-0.0034155034155034514,0.011454408440090491,0.01913439635535319,0.0064487102579482425,0.04777517564402811,0.07084729535662992,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01834897735854879,0.01938856588898119,,,0.0,0.0,0.014285714285714235,,,-0.004745662168174514,-0.0034155034155034514,0.004640718562874291,0.009780318988865666,-0.021862702229995645,-0.025413883241359292,-0.03729737483861706,-0.044833475661827604
03-13-2013,70.58174,80.0,58,5.75062,71.0,50.965214553908,50.82023191031999,51.491730470096,67.43,51.453577142836,3.89286,23,TGT,0.9086939307557687,,,,0.00476829086574293,0.0013365013365014278,0.01627731725697079,0.01981246218995758,0.0682826362484159,0.07492427865455142,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01801835889907144,0.0,0.0010208568511838045,,,0.0,0.0,0.014285714285714235,,,0.0013365013365014278,0.009431137724551064,0.010035949670461397,-0.015907764156450566,-0.023461259956553127,-0.0244502314814814,-0.045846894014433204,-0.0416429789653211
03-14-2013,70.6687,80.0,58,5.86107,71.0,51.506991801,51.026259877524,51.506991801,67.34,51.384901153768,3.89286,23,TGT,0.911729453365782,,,,-0.001334717484799075,0.0034272090597526894,0.0,0.022627182991647787,0.06956797966963157,0.07417450949114701,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01801835889907144,0.0,0.0010208568511838045,,,0.0,0.014285714285714235,0.014285714285714235,,,0.008083832335329388,0.00868783702816045,0.013241047246464133,-0.010433504775899993,-0.01621621621621616,-0.03093970355446818,-0.045093590470788314,-0.036348025186033084
03-15-2013,70.6687,80.0,58,5.86107,71.0,51.16361185566,50.75918658670399,51.346747826508,66.8,50.97284521936,3.89286,23,TGT,0.9210131240307851,,,,-0.008019008019008123,-0.009343022393593525,-0.004619281776188422,0.006782215523737811,0.04163418057071566,0.05880488191472488,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01801835889907144,-0.01801835889907144,0.0010208568511838045,,,0.0,0.014285714285714235,0.014285714285714235,,,0.0005991611743558778,0.005115859163406622,-0.025102159953298342,-0.023677287342882214,-0.02709000873871248,-0.02453271028037396,-0.054360135900339834,-0.04571428571428571
03-18-2013,70.6687,80.0,58,5.86107,71.0,50.75918658670399,50.59131194676,51.17437109394732,66.76,50.942322557552,3.89286,23,TGT,0.9024646855557852,,,,-0.0005988023952094856,-0.008613008613008621,-0.0099362301646152,-0.008613008613008621,0.004816375677302975,0.08183438664722087,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01801835889907144,-0.01801835889907144,0.0010208568511838045,,,0.0,0.0,0.014285714285714235,,,0.004513993379476444,-0.025685931115002836,-0.01895664952240983,-0.0241192808068994,-0.03007409559784968,-0.02369113775957865,-0.05385487528344668,-0.03845599884776041
03-19-2013,70.6687,80.0,58,5.86107,71.0,51.133089193852,50.33186932139199,51.270441171988,66.46,50.713402593992,3.89286,23,TGT,0.9196316736641301,0.9488682323942709,,,-0.0044937088076694165,-0.005089820359281516,-0.013068013068013196,-0.009685590821040146,-0.003299340131973749,0.07418781315661871,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.01801835889907144,-0.01801835889907144,-0.008423481824688661,,,0.0,0.0,0.0,,,-0.03006421482778754,-0.023365172667156542,-0.028646594562993344,-0.031336539862993784,-0.02235951750514875,-0.03344968004653881,-0.05783952367451106,-0.04497772668486866
03-20-2013,70.6687,80.0,58,5.86107,71.0,51.102566532044,51.04922818053451,52.552392967924,68.52,52.28531967710399,3.89286,23,TGT,0.8953999046325336,0.9418022276281034,,,0.030996087872404487,0.02636309167165951,0.02574850299401188,0.01616491176034396,0.0362976406533575,0.09369513168395849,0.09807692307692295,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01801835889907144,-0.008423481824688661,0.0010208568511838045,,0.0,0.0,0.0,0.0,,0.006906686260102823,0.0014615609470913782,0.0016079520537932712,-0.007675597393193345,-0.003924989097252696,0.0033679894567284485,-0.009683480271715617,-0.00738809213385494
03-21-2013,70.6687,80.0,58,5.86107,71.0,51.980093059024,51.445946477384,52.094553040804,68.05,51.92667840085999,3.89286,23,TGT,0.7818168572049901,0.9405727917827795,,,-0.006859311150029135,0.023924164911224954,0.019322947872977725,0.010543510543510548,0.03340926347760065,0.07334384858044163,0.08550007975753715,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01801835889907144,-0.008423481824688661,0.0010208568511838045,,0.0,0.0,0.0,0.0,,-0.005407775504238543,-0.0052623885396871906,-0.008162075499198451,-0.005843681519357324,-0.01161946259985469,-0.014339513325608455,-0.034751773049645385,-0.025908960778700307
03-22-2013,70.6687,80.0,58,5.86107,71.0,52.07166104444799,51.919047735408,52.46464031522599,68.42,52.209013022584,3.89286,23,TGT,0.5196153283772615,0.9358815300892463,,,0.005437178545187438,-0.0014594279042614566,0.029491423412579154,0.024251497005988165,0.031198191409193887,0.0757861635220125,0.09823434991974334,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01801835889907144,-0.008423481824688661,0.0010208568511838045,,0.0,0.0,0.0,0.014285714285714235,,0.0001461774594357923,-0.002769275615799427,-0.009123823316437352,-0.0034954849985434633,-0.012128212532486304,-0.009840810419681545,-0.022990147079822942,-0.024800456100341983
03-25-2013,70.6687,80.0,58,5.86107,71.0,52.445563651596,52.018246386284,52.567654298828,68.41,52.20138235713199,3.89286,23,TGT,0.5381543966707019,0.9322977250099659,,,-0.00014615609470924884,0.005290227773695699,-0.0016053706946876911,0.024715398442180847,0.015889515889515815,0.08777230084274112,0.09473515762522,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01801835889907144,0.0,0.0010208568511838045,,0.0,0.0,0.0,0.014285714285714235,,-0.0029150269639994786,-0.009268645908761752,-0.0005843681519358546,-0.006101990411157998,-0.0073998839233895275,-0.01836705409671402,-0.030333097094259354,-0.006823461091753802
03-26-2013,70.6687,80.0,58,5.86107,71.0,52.209013022584,51.84655641361399,52.476086313404,68.61,52.353995666172,3.89286,23,TGT,0.5530442568090557,0.928779925714831,,,0.00292354918871518,0.0027769657994738406,0.008229243203526915,0.03235028588624744,0.022351363433169347,0.07119437939110074,0.09478219243657238,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01801835889907144,0.0,0.0010208568511838045,,0.0,0.0,0.0,0.014285714285714235,,-0.006372194062273628,0.002337472607742752,-0.0007282260413632446,0.00926743159752852,-0.003630554748765613,-0.015779658585568734,-0.017048710601719197,-0.0007282260413632446
03-27-2013,70.92957,80.0,58,5.91428,72.0,52.26242768074799,52.26242768074799,53.292567516768,69.05,52.68974494606,3.89286,23,TGT,0.6034044288300945,0.9317705774568029,,,0.00641305932079872,0.009355357403888265,0.009207833966676349,0.007734967892586209,0.024024914726382685,0.09394803548795938,0.10074924278654551,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010208568511838045,,0.014084507042253502,0.014084507042253502,0.014084507042253502,0.02857142857142847,,0.008765522279035709,0.005680163122633308,0.0031962806915588615,0.0037796191306873617,-0.0010127314814816213,-0.022923447007216713,-0.006188831318365118,0.0031962806915588615
03-28-2013,70.92957,80.0,58,5.91428,72.0,52.79657426238799,52.121260369886,52.979710233236,68.45,52.23190501894,3.89286,23,TGT,0.5836942803878956,0.9339755383215583,,,-0.008689355539464039,-0.002332021571199494,0.0005847098377431692,0.005878030859661987,0.016483516483516425,0.08719822109275732,0.09188068272451755,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010208568511838045,,0.014084507042253502,0.014084507042253502,0.02857142857142847,0.02857142857142847,,-0.0030585493737255165,-0.005520848467238104,0.006913798175934183,-0.005809731299927234,-0.014966182184486865,-0.029353374929098064,-0.01849727559506731,0.0023429491872895003
04-01-2013,71.19909,80.0,58,5.90744,72.0,52.11744503716,52.0792917099,52.52187030611599,68.66,52.392148993432,3.92593,22,TGT,0.5426595355408245,0.9383085787000977,,,0.003067932797662376,-0.005648081100651736,0.0007287567409997031,0.0035077462730195297,0.027844311377245523,0.07063776703570879,0.08828657473450607,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,-0.04347826086956519,0.00849503963666809,0.00849503963666809,-0.009676385935438625,0.009524568707266035,,0.014084507042253502,0.014084507042253502,0.02857142857142847,0.02857142857142847,,-0.0024698532616591606,0.010002942041776874,-0.0018898095653439029,-0.008663008951776074,0.002628504672897103,-0.028029445073612713,-0.01123271889400923,-0.0067987848980182175
04-02-2013,71.40783,80.0,58,5.85996,72.0,52.62106895699199,52.125075702612,52.735528938772,68.83,52.52187030611599,3.96429,23,TGT,0.5575994572134076,0.9242739161937781,,,0.002475968540635032,0.005551497443389231,-0.003186097031136814,0.006139453296301722,0.031006590772917786,0.035972305839855556,0.11537838275806189,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545414,0.0,0.0,0.0,0.0,0.0,0.0,0.01834897735854879,0.01834897735854879,0.0,0.01938856588898119,,0.014084507042253502,0.014084507042253502,0.014084507042253502,0.02857142857142847,,0.012503677552221149,0.0005814798662595599,-0.0002904865649963062,-0.0013058618688335244,0.006580871599882965,-0.02451814058956925,-0.00878456221198154,-0.004195601851851971
