 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
06-16-2015,99.35417,112.0,86,7.13921,100.0,84.45141139127999,84.21359452566,85.372731544756,96.7,85.17367002019999,3.78571,24,ACN,-0.31146099968358815,0.09737520079303007,0.7517255253831885,0.9060947774670276,0.009499947802484643,0.00624349635796051,-0.0022699133305819075,0.018538024015167576,0.0038409633551335087,-0.007798071003488505,0.023930537907666194,0.05706165282028852,0.21957371673603232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01922843935180074,0.01922843935180074,0.01922843935180074,0.0,0.0,0.005025125628140614,0.005025125628140614,0.08695652173913038,-0.0023728463839884917,-0.006268626040489167,-0.0032982890125746733,-0.01577608142493636,-0.0008266170696424879,-0.03251625812906456,-0.05612493899463156,-0.001136246255552087
06-17-2015,99.35417,112.0,86,7.13921,100.0,85.42910294993999,84.58353187217999,85.71095997585999,96.93,85.37625475758,3.78571,24,ACN,-0.17816047041118543,0.038934127355438844,0.7545143917974558,0.9056373271657018,0.0023784901758014954,0.01190103351080496,0.008636836628512112,0.00424782428512227,-0.0005155702206640633,-0.0025725457913150507,0.03502402562733575,0.0588813633384313,0.21283783783783794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01922843935180074,0.01922843935180074,0.01922843935180074,0.0,0.0,0.005025125628140614,0.005025125628140614,0.08695652173913038,-0.0039050457301407215,-0.0009276437847864916,-0.016837407444974084,-0.008591592513040647,-0.011523557005914675,-0.04455396747166085,-0.055815312682641616,-0.004314329738058453
06-18-2015,99.52083,112.0,86,7.14067,100.0,85.49075917436,85.25294230874,86.0544732262,97.31,85.71095997585999,3.78571,24,ACN,0.3850592163691069,-0.05986132652838616,0.7065674100311158,0.9061382145351877,0.003920354895285305,0.0063081695966908935,0.015868044681073057,0.004023937267849886,0.014385489419368236,0.0026790314270994653,0.046344086021505415,0.08835700704619187,0.19663059517953774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01922843935180074,0.01922843935180074,0.01922843935180074,0.0,0.0,0.005025125628140614,0.005025125628140614,0.08695652173913038,0.002989074417645954,-0.012983061162389675,-0.009567430025445245,-0.021813429835142784,-0.00020548648926332902,-0.03154856687898089,-0.056250606148773086,0.008289296445964212
06-19-2015,99.4375,112.0,86,7.20433,100.0,85.42029491788,85.25294230874,86.01924109795999,97.02,85.45552704612,3.78571,24,ACN,0.47242419751171455,-0.14760416188639913,0.5671497659162316,0.9063810189376742,-0.002980166478265378,0.0009285051067779992,0.003309203722854148,0.009573361082205967,0.016981132075471583,0.001962201796963825,0.02677532013969741,0.09987529758530789,0.21700953336678364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01922843935180074,0.01922843935180074,0.01922843935180074,0.0,0.0,0.005025125628140614,0.005025125628140614,0.08695652173913038,-0.015924535956993724,-0.01251908396946566,-0.0076710647437864266,-0.020000000000000018,-0.00328744606533804,-0.036735504368546446,-0.05997480864257343,-0.012418566775244333
06-22-2015,99.4375,112.0,86,7.20433,100.0,85.99281700178,85.91354471324,87.25236558636,98.59,86.83838807954,3.81481,24,ACN,0.5603738325719873,-0.07735002295184946,0.5999344320695696,0.9037768005811927,0.01618223046794487,0.013153838248895378,0.01712576085835127,0.02923060862302962,0.04030811438218862,0.02282394439257196,0.02815726353112935,0.04693639163215457,0.24121868311721006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686801154869194,0.007686801154869194,0.027063045696485766,0.027063045696485766,0.027063045696485766,0.0,0.0,0.005025125628140614,0.005025125628140614,0.04166666666666674,0.0034605597964376678,0.008387030786539906,-0.00894652191395251,0.01975589573851888,-0.000912038913660318,-0.01793007271640601,-0.04670276542254881,-0.0037388843977363972
06-23-2015,99.875,112.0,86,7.12573,100.0,87.23474952224,86.08089732238,87.58266678861,98.25,86.5389149895,3.81481,24,ACN,0.586004135260561,0.024828566673537437,0.619286299582705,0.9022080282283301,-0.0034486256212598043,0.01267779839208405,0.009659849964032352,0.016028955532574996,0.03486412471034339,0.022478926006868516,0.023330903030934325,0.0458803491590376,0.22323207171314752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686801154869194,0.007686801154869194,0.007686801154869194,0.027063045696485766,0.027063045696485766,0.0,0.0,0.0,0.005025125628140614,0.04166666666666674,0.004909481436023322,-0.012364294330518777,-0.007575757575757569,0.015189088654680605,0.006453595574677173,-0.03987100557021395,-0.05980861244019142,-0.0028417740789606905
06-24-2015,99.875,112.0,86,7.12573,100.0,86.32752222006,85.25294230874,86.6710354704,97.77,86.11612945062,3.81481,24,ACN,0.6269637217951354,0.03277599872268975,0.6351632850513628,0.901375672013782,-0.004885496183206106,-0.008317273557155946,0.007730364873222095,0.008666047663262066,0.012950683796104423,0.010333781130515751,0.024627960595263065,0.03547977123490775,0.2110739502043848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686801154869194,0.007686801154869194,0.007686801154869194,0.027063045696485766,0.027063045696485766,0.0,0.0,0.0,0.005025125628140614,0.03626943005181338,-0.017189384800965102,-0.012424242424242449,0.011274306992138827,-0.002957373036916233,0.00020460358056251238,-0.045401288810779206,-0.051697381183317126,0.0024607812980621535
06-25-2015,102.29167,113.0,87,7.02068,101.5,88.26088525722999,87.34044590695999,88.49429810682,99.48,87.62230293288,3.81481,24,ACN,0.6561913705240006,0.3990927471481688,0.6716437088619557,0.9028148799870129,0.01749002761583318,0.012519083969465772,0.009027284714474115,0.022299866406330304,0.02641353693768056,0.026519451037044783,0.039715719063545096,0.06179955171309648,0.2622763608679102,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686801154869194,0.007686801154869194,0.007686801154869194,0.027063045696485766,0.027063045696485766,0.014999999999999902,0.014999999999999902,0.014999999999999902,0.0201005025125629,0.051813471502590636,0.00484848484848488,0.02896152254861395,0.027898326100433968,0.02208979759580809,0.0070864547479247975,-0.01670455668676485,-0.04106419895893576,0.010667479427003856
06-26-2015,104.0,113.0,87,6.5192,104.0,88.05389650382,86.77673185511999,88.38860172209999,99.0,87.199517394,3.78571,24,ACN,0.65879774881472,0.5430415541473239,0.6667558308582104,0.902925081459124,-0.004825090470446325,0.01258054617980986,0.007633587786259444,0.020408163265306145,0.03017689906347565,0.03082049146189081,0.020829036914827848,0.058144506199230506,0.23997995991983956,0.0,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.0,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01922843935180074,0.01922843935180074,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.045226130653266416,0.07772020725388606,0.023996690111708574,0.02293862368257904,0.009585967774831783,0.017053626463940708,-0.015415216310293411,-0.01384600059766905,-0.05893536121673004,0.013617282686597676
06-29-2015,104.0,113.0,87,6.5192,104.0,86.44202663684,85.03274150724,87.26117361841999,96.68,85.15605395608,3.78571,24,ACN,0.46611845724356754,0.4313424804898016,0.6054632800802932,0.8943035177427165,-0.023434343434343363,-0.028146361077603488,-0.0111486140943029,-0.019373161578253306,0.00929115774089162,0.005094084624181372,-0.0035044320758604863,0.02654491399447867,0.23647525258984547,0.0,0.0,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.0,0.0,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007628164967586892,0.0,0.0,0.01922843935180074,0.01922843935180074,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.045226130653266416,0.07772020725388606,-0.001033271337052999,-0.014073016520497639,-0.006678310901058193,-0.020267531414673745,-0.04030176692475673,-0.04926738125676067,-0.0666151766750337,-0.012058042100960509
