 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-28-2013,74.71951,85.0,40.0,8.46846,76.0,49.49369051365199,49.335779924046,49.794472589092,65.64,49.358338579704,4.29167,41,QCOM,0.5215926517862878,,,,0.0,0.005668760533170003,0.012962962962963065,0.012650416538105613,0.002902979373567538,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.19999999999999996,,,0.0,0.0,0.0,0.0,0.02499999999999991,,,0.0,-0.01605566636861777,,,,0.0,-0.006535947712418277,,,,-0.009954751131221684,-0.014858171994596936,-0.034279829336472,-0.01721814642910624,-0.013970256872465003,-0.019420376456528166,-0.01559688062387532,0.02147525676937434
03-01-2013,74.71951,85.0,40.0,8.46846,76.0,49.132752023124,48.997400089176,50.11781332019,66.3,49.85462900418,4.29167,41,QCOM,0.38154782178444563,,,,0.010054844606946833,0.010054844606946833,0.01578060364639189,0.020942408376963373,0.011750343354188786,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.19999999999999996,,,0.0,0.0,0.0,0.0,0.02499999999999991,,,0.0,-0.01605566636861777,,,,0.0,-0.006535947712418277,,,,-0.004952723998199016,-0.02456966308665587,-0.005549722513874422,-0.005251312828207233,0.020392458637937816,0.004545454545454408,0.012368300503893703,0.03480568128609329
03-04-2013,74.71951,85.0,40.0,8.46846,76.0,49.66664020703,49.523768721196,50.11781332019,66.63,50.102774216418,4.29167,41,QCOM,0.17736169603131072,,,,0.004977375565610842,0.015082266910420472,0.015082266910420472,0.02824074074074079,0.018340210912425325,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.19999999999999996,,,0.0,0.0,0.0,0.0,0.02499999999999991,,,0.0,-0.01605566636861777,,,,0.0,-0.006535947712418277,,,,-0.019714579961747858,-0.0005999700015000275,-0.002395568198832354,-0.0010494752623689818,0.03206319702602212,0.005659950192438368,0.01246011244491707,0.03930744033692091
03-05-2013,74.71951,85.0,40.0,8.46846,76.0,50.772014334272,50.764494782386,51.5089304191,67.97,51.110394169142,4.29167,41,QCOM,-0.1889638290319253,,,,0.02011106108359595,0.025188536953242968,0.03549664838513089,0.04136663091772652,0.03502360286279882,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.19999999999999996,,,0.0,0.0,0.0,0.0,0.02499999999999991,,,0.0,-0.01605566636861777,,,,0.0,-0.006535947712418277,,,,0.019499025048747454,0.017667315466387112,0.019804951237809343,0.013872315035799332,0.050216316440049535,0.030316810671517258,0.058228242254398266,0.05905266438142709
03-06-2013,74.71951,85.0,40.0,8.46846,76.0,50.929258690296,49.978297428444,50.959447936704,66.67,50.317926450534,4.29167,41,QCOM,-0.2710755401418826,,,,-0.01912608503751656,0.0006003301815999951,0.005580693815987914,0.015691651432053533,0.02144936417956189,-0.00418222554144887,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.19999999999999996,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,,0.0,-0.01605566636861777,-0.02369518384468927,,,0.0,-0.006535947712418277,0.0,,,-0.0017966761491241545,0.00030007501875473075,-0.0004497751124438176,-0.001273312860459841,0.014146638271980594,0.013067922808083887,0.04761156505342545,0.050252047889099094
03-07-2013,74.71951,85.0,40.0,8.46846,76.0,50.544345798594,50.11414903728,50.64246084942,66.79,50.408494189758,4.29167,41,QCOM,-0.29266421911006407,,,,0.0017999100044998606,-0.017360600264822557,0.0024013207263997582,0.01751980499695316,0.03039185436593672,-0.0058052991961893285,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.02369518384468927,,,0.0,0.0,0.0,,,0.002100525131282893,0.0013493253373313419,-0.003729116945107358,0.0033047919483253363,0.022035195103290217,0.025015346838551444,0.04473643047082754,0.05630238810691135
03-08-2013,74.71951,85.0,40.0,8.46846,76.0,50.816049016266,50.1896221533,51.261340400784,66.65,50.30283182733,4.29167,41,QCOM,-0.30513585972822926,,,,-0.0020961221739781433,-0.00029998500074990275,-0.019420332499632043,0.0052790346907996,0.026331998768093667,0.001653140967838862,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.02369518384468927,,,0.0,0.0,0.0,,,-0.0007496251874062887,-0.0058174224343675585,-0.0015729158864502546,0.025779145825317595,0.011074029126213691,0.011995141208624549,0.03205326726540747,0.046146601789358144
03-11-2013,74.84146,85.0,40.0,8.5789,76.0,50.363210320146,50.046223232862,50.514156552186,66.7,50.34056838534,4.29167,41,QCOM,-0.27128803056820155,,,,0.0007501875468867159,-0.0013475071118431714,0.00044997750112485413,0.0010505778177998248,0.029320987654321007,-0.0037341299477221535,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.02369518384468927,,,0.0,0.0,0.0,,,-0.0050715990453461535,-0.0008239083214739429,0.0019528316058285977,0.03314745972738531,0.01568448302116643,0.01121892055791407,0.02065799540933444,0.05621536025336504
03-12-2013,74.84146,85.0,40.0,8.5789,76.0,50.348115696942,50.091507102474,50.634913537818,67.04,50.597176979808005,4.29167,41,QCOM,-0.26179744371496383,,,,0.005097451274362896,0.0058514628657164725,0.0037430753106753034,-0.013682506988377141,0.027118124712731895,-0.0020839535576064883,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,,0.0,0.0,-0.020832858009847133,,,0.0,0.0,-0.006535947712418277,,,0.004269343120365754,0.007060237344149289,0.03178145440554081,0.03584672435105074,0.006304413089162519,-0.0036412276138810817,0.01575757575757586,0.06463395267587746
03-13-2013,74.84146,85.0,40.0,8.5789,76.0,50.574535045002,50.31030366581597,50.9443533135,66.755,50.382078599150994,4.29167,41,QCOM,-0.07255233121800601,,,,-0.00425119331742263,0.0008245877061467954,0.0015753938484619479,0.0012749362531871977,0.01698659354052401,0.013204826591788565,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,,0.0,0.0,-0.01605566636861777,,,0.0,0.0,-0.006535947712418277,,,0.0027790295929097653,0.027395151981531418,0.03399938042131345,0.015439610587161479,0.0011247750449907556,-0.004102640608682817,0.06910634208840483,0.07495974235104663
03-14-2013,74.84146,85.0,40.0,8.5789,76.0,50.5669877334,50.083959790872,50.612271603012,66.57,50.242453334514,4.29167,41,QCOM,0.035520867199753274,,,,-0.0027713279904126864,-0.007010739856802117,-0.001949025487256506,-0.0032939062733944313,0.014168190127970659,0.0171122994652404,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,,0.0,0.0,-0.01605566636861777,,,0.0,0.0,-0.006535947712418277,,,0.024547903039630503,0.031133828996282364,0.028584672435104874,0.01866870696250955,-0.005527337914550401,-0.0016496700659870411,0.08208712613784108,0.07319039174592934
03-15-2013,74.84146,85.0,40.0,8.5789,76.0,50.129243660484,48.861295311348,50.250000646116,64.975,49.038657133995,4.29167,41,QCOM,-0.05554500730549135,,,,-0.023959741625356745,-0.026664669313160028,-0.03080250596658729,-0.025131282820705314,-0.019984917043740613,-0.008469403326720637,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,,0.0,0.0,-0.01605566636861777,,,0.0,0.0,-0.006535947712418277,,,0.006428128872366656,0.003940049443757587,-0.011636750836629184,-0.014335558252427272,-0.015530303030303116,-0.007863795999389245,0.05461775685765291,0.053762568926370324
03-18-2013,74.84146,85.0,40.0,8.5789,76.0,48.61223402848199,47.84995555668,48.90657918096,64.56,48.725443702512,4.29167,41,QCOM,-0.16837467412586526,,,,-0.006387071950750167,-0.030193780982424423,-0.03288143210246408,-0.03208395802098951,-0.031067086897793694,-0.0132966529115085,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,,0.0,0.0,-0.01605566636861777,,,0.0,0.0,-0.006535947712418277,,,-0.0024721878862793423,-0.017949498022512778,-0.012088752869165886,-0.016902695294655046,-0.025582974869821085,-0.018994073848959125,0.04805194805194812,0.05645557191948947
03-19-2013,74.84146,85.0,40.0,8.5789,76.0,48.823558753338,48.234868448382,49.057525413,64.72,48.846200688144,4.29167,41,QCOM,-0.34638955307069885,0.0641104959816494,,,0.0024783147459725985,-0.003924586379376649,-0.027790295929097097,-0.03460620525059677,-0.0478152125937914,-0.014466270747677812,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,,0.0,0.0,-0.01605566636861777,,,0.0,0.0,-0.006535947712418277,,,-0.015515667782172171,-0.009640397857689331,-0.01820388349514568,-0.028519963974782403,-0.018948006669698314,0.007628833878249974,0.04521963824289399,0.04454486765655252
03-20-2013,74.84146,85.0,40.0,8.5789,76.0,49.366965188682,48.861295311348,49.88772968922,65.74,49.616026471548,4.29167,41,QCOM,-0.4294527597759066,0.030311448130417327,,,0.015760197775030793,0.01827757125154883,0.011773759138130169,-0.015204853569021015,-0.013949302534873365,0.007200857974567265,-0.018073188946975516,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,-0.01605566636861777,-0.02369518384468927,,0.0,0.0,-0.006535947712418277,0.0,,0.005967865340474443,-0.0027305825242719406,0.0010659357393023594,-0.014097180563887424,-0.0010636681355418176,0.03299811439346323,0.0453172205438066,0.07103290974258702
03-21-2013,74.84146,85.0,40.0,8.5789,76.0,49.58583722514,49.102809282612,49.902824312424,65.35,49.32168131907,4.29167,41,QCOM,-0.5364588077801964,-0.016142188901930102,,,-0.005932461210830575,0.009734239802224876,0.012236679058240219,-0.018326573531620816,-0.021560113789489632,0.008176488738043775,-0.027240250074427097,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02369518384468927,,0.0,0.0,0.0,0.0,,-0.008646844660194275,-0.00487284909395469,-0.019063344341038846,-0.02375261428144615,0.002915899324739124,0.022211794149851416,0.024776540693115745,0.05284356371838239
03-22-2013,74.84146,85.0,40.0,8.5789,76.0,49.57828991353799,49.51036410911999,49.84999313121,65.92,49.751878080384,4.29167,41,QCOM,-0.5641116334037314,-0.04950296148642978,,,0.008722264728385776,0.0027380590203833766,0.018541409147095234,0.014544055405925516,-0.010952738184546229,0.01509085309516478,-0.009317703636910202,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02369518384468927,,0.0,0.0,0.0,0.0,,0.0038069133546521083,-0.010507355148604014,-0.011397720455908922,-0.00121212121212122,0.0009110233829334735,0.020749458036543933,0.032258064516129004,0.05674895799935875
03-25-2013,74.84146,85.0,40.0,8.5789,76.0,49.955655493638,49.268850137856,49.955655493638,65.67,49.563195290334,4.29167,41,QCOM,-0.5725927122519061,-0.11191502746654289,,,-0.003792475728155331,0.004896710022953332,-0.0010648007301489182,0.01719330855018586,-0.015442278860569703,0.013425925925925952,-0.019118745332337594,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02369518384468927,,0.0,0.0,0.0,0.0,,-0.014259981987391201,-0.015146970605878884,-0.018972213922916037,-0.008829522300203618,-0.004396604002425586,0.004896710022953332,0.02657495701109891,0.060733322565013736
03-26-2013,74.84146,85.0,40.0,8.5789,76.0,49.80470926159799,49.714141522374,50.333021073738,66.62,50.280189892524,4.29167,41,QCOM,-0.4074950501218164,-0.23758875690982018,,,0.014466270747677923,0.010618932038835016,0.019433817903596218,0.029357231149567564,-0.00626491646778049,0.02068331545886326,-0.008335814230425731,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,-0.020832858009847133,,0.0,0.0,0.0,-0.006535947712418277,,-0.000899820035992871,-0.00478040035852989,0.00939393939393951,0.009852963468243159,-0.009883332094820396,0.00939393939393951,0.03898939488459141,0.09356533158240321
03-27-2013,74.84146,85.0,40.0,8.5789,76.0,49.940560870434,49.631121094752,50.37075763174799,66.68,50.325473762136006,4.29167,41,QCOM,-0.3272664175970126,-0.2623203778811042,,,0.0009006304413090582,0.015379929952794358,0.011529126213592367,0.014298752662001979,-0.0011235113474644676,0.01584399756246202,0.012066479471807057,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,-0.01605566636861777,,0.0,0.0,0.0,-0.006535947712418277,,-0.003884075291305522,0.01030303030303048,0.006414610218096861,0.013219875398875702,-0.0052215425928687775,0.06790518898142239,0.04008734986741547,0.09906049118180338
03-28-2013,74.84146,85.0,40.0,8.5789,76.0,50.295284515728,50.212264088106,50.5669877334,66.94,50.521703863788,4.29167,41,QCOM,-0.19397597096444125,-0.24715137045480728,,,0.0038992201559686634,0.004803362353647422,0.01933911984163239,0.024330527926549328,0.0055580591858195305,0.01980499695307736,0.022765469824293172,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,-0.01605566636861777,,0.0,0.0,0.0,-0.006535947712418277,,0.014242424242424168,0.010338842351520716,0.014703653175685893,0.02731737262124012,0.0038992201559686634,0.08810143042912855,0.03558168316831689,0.11780913417383321
04-01-2013,74.84146,85.0,40.0,8.5789,76.0,50.34056838534,49.514137764921,50.446230747768,66.0,49.8122565732,4.29167,41,QCOM,,-0.23260490155082036,,,-0.014042426053181956,-0.010197960407918538,-0.009306514560192158,0.0012135922330096527,0.015775298191612164,-0.004524886877828038,0.0071722875019075705,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.0,0.0,0.0,-0.01605566636861777,,0.0,0.0,0.0,-0.006535947712418277,,-0.003848766130857939,0.0004547521600728466,0.0028870992250418226,0.0021257212268448455,0.00778744846541457,0.07125466645025158,0.018282804906271766,0.06778838375667373
